iteration	likelihood	prior	σ²	 m 	 α 
62470	714.5347498303341	-3.565814276145672	0.1263229183151829	0.0	0.0
62480	730.0521042694076	-3.249489194406367	0.09469041014125243	0.0	0.0
62490	729.8492938326875	-3.3340368892121974	0.10314517962183552	0.0	0.0
62500	733.3787480114217	-3.306032143078608	0.10034470500847655	0.0	0.0
62510	647.0954744246919	-4.095258676971826	0.1792673583977984	0.0	0.0
62520	666.5701385061946	-4.137487667131037	0.18349025741371935	0.0	0.0
62530	669.1550976765137	-4.059117152723758	0.17565320597299164	0.0	0.0
62540	675.5308631049447	-3.9816336273502397	0.16790485343563988	0.0	0.0
62550	690.6375451300087	-3.7633928839470134	0.14608077909531716	0.0	0.0
62560	727.3634715306348	-3.2723420917609203	0.09697569987670801	0.0	0.0
62570	705.0307756718992	-3.5472896580901083	0.12447045650962692	0.0	0.0
62580	721.5195271403873	-3.582195770664744	0.12796106776709046	0.0	0.0
62590	721.6398245764617	-3.4639778547249467	0.11613927617311075	0.0	0.0
62600	758.3863203440582	-3.0367617296800695	0.07341766366862287	0.0	0.0
62610	784.4428055202414	-3.016802080934987	0.07142169879411454	0.0	0.0
62620	694.664642533435	-3.661459385338128	0.1358874292344287	0.0	0.0
62630	610.3663609160518	-4.981876741730629	0.2679291648736788	0.0	0.0
62640	710.9198601602575	-3.516784876381407	0.12141997833875667	0.0	0.0
62650	719.2767192095827	-3.456835898759819	0.11542508057659787	0.0	0.0
62660	696.4161894814048	-3.4775019197342694	0.11749168267404285	0.0	0.0
62670	724.5899127354343	-3.4183191101633743	0.11157340171695335	0.0	0.0
62680	764.5302730526257	-3.134390127702943	0.08318050347091037	0.0	0.0
62690	742.2219382568019	-3.1931919569619196	0.08906068639680804	0.0	0.0
62700	699.1642237015759	-3.4180749132458055	0.1115489820251967	0.0	0.0
62710	699.6354935302721	-3.4161230976603703	0.11135380046665315	0.0	0.0
62720	701.648991274694	-3.4085347381348075	0.11059496451409677	0.0	0.0
62730	727.9926207433216	-3.365186712175438	0.10626016191815989	0.0	0.0
62740	673.0668815828199	-4.200531508173651	0.18979464151798092	0.0	0.0
62750	735.7259236568295	-3.256461003187583	0.09538759101937422	0.0	0.0
62760	716.1235616167794	-3.5154190324178027	0.12128339394239632	0.0	0.0
62770	654.250652283133	-3.9139419622414247	0.16113568692475844	0.0	0.0
62780	687.1085960704338	-3.952208396566697	0.16496233035728566	0.0	0.0
62790	665.2902045319166	-3.99293596973027	0.16903508767364306	0.0	0.0
62800	661.8572547058774	-3.9633542552858736	0.1660769162292036	0.0	0.0
62810	637.6410396461857	-4.275642483597214	0.19730573906033752	0.0	0.0
62820	625.1780170345049	-4.97338056052253	0.26707954675286927	0.0	0.0
62830	679.1570397933101	-3.9485386335817885	0.16459535405879516	0.0	0.0
62840	631.7075793694795	-4.686704915546309	0.23841198225524737	0.0	0.0
62850	658.1064682048344	-3.619966381288515	0.13173812882946817	0.0	0.0
62860	687.4799904221437	-3.729174837678039	0.14265897446842027	0.0	0.0
62870	656.2198801028823	-4.024759124017037	0.1722174031023202	0.0	0.0
62880	703.7652675655754	-3.648137097848166	0.1345552004854329	0.0	0.0
62890	715.0587763350629	-3.413125046170134	0.11105399531762962	0.0	0.0
62900	704.3808138051012	-3.4972346586273875	0.11946495656335496	0.0	0.0
62910	748.4638693282385	-3.138493073933514	0.08359079809396755	0.0	0.0
62920	688.6506084615554	-3.6772705502197063	0.13746854572258688	0.0	0.0
62930	644.7860395432956	-4.319272526848886	0.20166874338550506	0.0	0.0
62940	657.9428005946179	-4.128498294392513	0.18259132013986779	0.0	0.0
62950	685.8964538827138	-3.7406254901499176	0.14380403971560818	0.0	0.0
62960	661.2929275045773	-4.1624080773300385	0.18598229843362032	0.0	0.0
62970	648.5186929167586	-4.258650820209176	0.1956065727215343	0.0	0.0
62980	626.0325052658527	-4.496696461437905	0.21941113684440708	0.0	0.0
62990	664.8957242681599	-4.210081583362711	0.19074964903688774	0.0	0.0
63000	655.222162925384	-4.15806806107353	0.18554829680796955	0.0	0.0
63010	650.1817054829463	-4.257350475888005	0.19547653828941702	0.0	0.0
63020	647.7239946047491	-4.221002049874482	0.19184169568806483	0.0	0.0
63030	720.0423486913069	-3.3218708235996925	0.10192857306058589	0.0	0.0
63040	738.5967074825112	-3.2635978437760165	0.09610127507821825	0.0	0.0
63050	705.3140823370022	-3.529243600209768	0.12266585072159347	0.0	0.0
63060	661.9821410923719	-4.135605935248808	0.18330208422549737	0.0	0.0
63070	744.7622505547276	-3.3421535875476547	0.10395684945538217	0.0	0.0
63080	686.6767950039675	-3.4672580091978347	0.11646729162040022	0.0	0.0
63090	662.1570346348619	-3.971675978137502	0.166909088514367	0.0	0.0
63100	619.8172549041514	-4.838664529831775	0.25360794368379463	0.0	0.0
63110	665.9223445844642	-3.8550119829071714	0.1552426889913341	0.0	0.0
63120	635.671584001911	-4.8051656696786695	0.25025805766848414	0.0	0.0
63130	691.8146457439003	-3.6519468795667125	0.13493617865728832	0.0	0.0
63140	640.368822163853	-4.5156542270819475	0.22130691340881173	0.0	0.0
63150	706.2183944266633	-3.6328752955124086	0.133029020251858	0.0	0.0
63160	723.1859194366199	-3.4337463956533862	0.11311613026595572	0.0	0.0
63170	663.6523766703943	-3.8967855311618114	0.15942004381679806	0.0	0.0
63180	680.6434426281834	-3.7305469826601287	0.14279618896662977	0.0	0.0
63190	738.4847739584087	-3.168011128331616	0.0865426035337785	0.0	0.0
63200	778.7268317551699	-3.094401233219201	0.07918161402253687	0.0	0.0
63210	712.3086736788877	-3.4477832012089706	0.1145198108215138	0.0	0.0
63220	746.0408523203103	-3.3025839783093147	0.09999988853154829	0.0	0.0
63230	714.7966010387742	-3.441419220723376	0.11388341277295445	0.0	0.0
63240	703.1518724075888	-3.610943087117367	0.13083579941235357	0.0	0.0
63250	649.8269296809746	-4.363492107913346	0.20609070149195152	0.0	0.0
63260	703.7419720625751	-3.5996855646068924	0.1297100471613062	0.0	0.0
63270	662.9732582285689	-4.023557555112424	0.1720972462118594	0.0	0.0
63280	671.5615372253678	-3.9963700647921754	0.16937849717983453	0.0	0.0
63290	632.4736165946179	-4.402327604675937	0.20997425116821053	0.0	0.0
63300	641.4223880185802	-4.1462924038186175	0.18437073108247876	0.0	0.0
63310	654.2550976729171	-3.8777226618172604	0.15751375688234306	0.0	0.0
63320	637.1947573592101	-4.292801924204161	0.19902168312103308	0.0	0.0
63330	692.73333059486	-3.8423151370794146	0.15397300440855857	0.0	0.0
63340	704.8760617187946	-3.645887701448671	0.13433026084548416	0.0	0.0
63350	610.6875776319231	-4.651656693477479	0.23490716004836468	0.0	0.0
63360	639.8496611601839	-4.177723416235563	0.18751383232417299	0.0	0.0
63370	652.4483733141319	-4.017423067614114	0.17148379746202813	0.0	0.0
63380	691.934251423283	-3.6647702311650234	0.1362185138171189	0.0	0.0
63390	652.1614620712417	-4.150788263934439	0.18482031709406035	0.0	0.0
63400	626.7757162666047	-4.682895379816529	0.23803102868226927	0.0	0.0
63410	573.6296429791535	-5.736630026883764	0.34340449338899304	0.0	0.0
63420	556.7190477365714	-6.100849293340477	0.37982642003466405	0.0	0.0
63430	587.4403944656398	-4.691806071503931	0.23892209785100943	0.0	0.0
63440	629.4964902958853	-4.571882801681963	0.2269297708688126	0.0	0.0
63450	618.3911964173044	-4.658432518575007	0.2355847425581173	0.0	0.0
63460	623.5093465686829	-4.703889011463782	0.24013039184699492	0.0	0.0
63470	636.4703851938782	-4.529532542637606	0.22269474496437736	0.0	0.0
63480	637.4576923075817	-4.542704958711531	0.22401198657176996	0.0	0.0
63490	657.7018783524061	-4.204376720149725	0.1901791627155889	0.0	0.0
63500	662.9084256441045	-4.158161708227452	0.18555766152336126	0.0	0.0
63510	637.2620741530219	-4.545598998219839	0.22430139052260017	0.0	0.0
63520	639.5691754165625	-4.425211327957095	0.2122626234963263	0.0	0.0
63530	697.7864345512547	-3.7360083047797485	0.14334232117859158	0.0	0.0
63540	718.0228704555471	-3.3275144098823137	0.10249293168884799	0.0	0.0
63550	717.2143408330893	-3.3752419525358506	0.10726568595420176	0.0	0.0
63560	682.7289302380826	-3.809519971674259	0.15069348786804243	0.0	0.0
63570	689.404267217917	-3.730736054856045	0.14281509618622085	0.0	0.0
63580	643.0082908393749	-4.470928143638453	0.21683430506446164	0.0	0.0
63590	651.0629419301215	-4.132807162361982	0.1830222069368145	0.0	0.0
63600	638.1738366045346	-4.17508407024856	0.18724989772547207	0.0	0.0
63610	686.3228407235038	-3.787969048790435	0.14853839557965978	0.0	0.0
63620	627.3789377470862	-4.155401942151496	0.18528168491576563	0.0	0.0
63630	608.8306053814811	-5.034931510071797	0.2732346417077957	0.0	0.0
63640	628.5031209659473	-4.6825738859757715	0.23799887929819302	0.0	0.0
63650	654.7345476313706	-4.3767965385728616	0.207421144557902	0.0	0.0
63660	596.8045450930313	-5.12290307475429	0.28203179817604473	0.0	0.0
63670	637.0117410096453	-4.2936106937686915	0.19910256007748509	0.0	0.0
63680	658.3688899065162	-4.069215924254865	0.17666308312610232	0.0	0.0
63690	608.7315490562825	-4.784594956444816	0.24820098634509735	0.0	0.0
63700	629.1845774733922	-4.273816925614206	0.19712318326203615	0.0	0.0
63710	623.4903642702883	-4.84800175171078	0.2545416658716935	0.0	0.0
63720	627.568442059222	-4.3602087996677605	0.20576237066739156	0.0	0.0
63730	643.836766060797	-4.331009875380454	0.20284247823866092	0.0	0.0
63740	661.4493024604967	-4.25937114184625	0.19567860488524041	0.0	0.0
63750	649.9345590818674	-3.9316640106549423	0.16290789176610967	0.0	0.0
63760	615.6667060662403	-4.301553116278628	0.1998968023284783	0.0	0.0
63770	607.1523769436493	-5.017898552669292	0.27153134596754486	0.0	0.0
63780	580.3256934476257	-5.2109521509592955	0.29083670579654514	0.0	0.0
63790	645.280221744429	-4.254992571757503	0.19524074787636608	0.0	0.0
63800	602.6789585929029	-5.114618697564524	0.281203360457068	0.0	0.0
63810	643.7451121057096	-4.443589965208718	0.2141004872214872	0.0	0.0
63820	656.241964345151	-4.114851471634756	0.1812266378640911	0.0	0.0
63830	638.7641840160676	-4.412360585844913	0.21097754928510654	0.0	0.0
63840	650.5659790348225	-4.191252063424928	0.18886669704310838	0.0	0.0
63850	681.5954890579146	-3.6642041160997305	0.13616190231058878	0.0	0.0
63860	631.8100712947517	-4.308346722707501	0.20057616297136605	0.0	0.0
63870	663.0741830125299	-4.000248839510084	0.16976637465162425	0.0	0.0
63880	659.1288410388769	-4.030750710288591	0.17281656172947504	0.0	0.0
63890	656.6660203347795	-3.8721355873932626	0.1569550494399422	0.0	0.0
63900	599.5951435573469	-4.925710658051371	0.26231255650575286	0.0	0.0
63910	556.9825419458211	-5.456290891607017	0.3153705798613172	0.0	0.0
63920	604.4923251916651	-4.882786309485025	0.258020121649118	0.0	0.0
63930	620.6917117876848	-4.491406698136062	0.21888216051422163	0.0	0.0
63940	624.9187556286829	-5.115656031278949	0.28130709382851077	0.0	0.0
63950	666.9861748022483	-3.938824476892129	0.1636239383898288	0.0	0.0
63960	674.3880289298287	-3.8829501925213803	0.1580365099527539	0.0	0.0
63970	678.6305342543862	-3.730949376054468	0.1428364283060628	0.0	0.0
63980	697.6119994764636	-3.538789428613246	0.12362043356194063	0.0	0.0
63990	674.5713772712708	-3.8926723195697095	0.15900872265758687	0.0	0.0
64000	697.2550768482024	-3.6382653875140325	0.1335680294520192	0.0	0.0
64010	669.9577720900738	-3.6978359637534575	0.1395250870759617	0.0	0.0
64020	693.6519864414944	-3.734663105853504	0.14320780128596636	0.0	0.0
64030	609.9301908292821	-4.74570378486743	0.24431186918735906	0.0	0.0
64040	608.941916408835	-4.1593283248086	0.18567432318147575	0.0	0.0
64050	623.356605582204	-4.786380791836322	0.24837956988424778	0.0	0.0
64060	628.5179657383177	-4.641039327606043	0.23384542346121975	0.0	0.0
64070	673.6237761387532	-3.762508053984257	0.14599229609904138	0.0	0.0
64080	647.3887008404821	-4.055271296865746	0.17526862038719052	0.0	0.0
64090	645.2994718751113	-4.346548496362857	0.2043963403369017	0.0	0.0
64100	647.7399499689011	-4.364351049767904	0.20617659567740607	0.0	0.0
64110	602.9102296537917	-4.457701655859111	0.21551165628652683	0.0	0.0
64120	666.1295013668681	-3.9642223638243506	0.1661637270830508	0.0	0.0
64130	640.6112331900949	-4.54569490041606	0.22431098074222192	0.0	0.0
64140	653.0303754697507	-4.178557459404348	0.1875972366410507	0.0	0.0
64150	680.2139556727033	-3.6434475150808234	0.13408624220869833	0.0	0.0
64160	658.0738913151395	-4.1334734371386626	0.1830888344144821	0.0	0.0
64170	678.169744828565	-3.6667978625152906	0.136421276952145	0.0	0.0
64180	709.6874079249693	-3.5248090469109314	0.12222239539170905	0.0	0.0
64190	643.9146667325443	-4.2388928987006995	0.1936307805706859	0.0	0.0
64200	704.8272708059914	-3.3546230611456225	0.10520379681517811	0.0	0.0
64210	689.6374020360115	-3.646405497491865	0.13438204044980254	0.0	0.0
64220	707.061317057599	-3.3811977493331726	0.10786126563393325	0.0	0.0
64230	715.1045144579055	-3.4447308809791344	0.11421457879852949	0.0	0.0
64240	687.8907639598242	-3.6256006354087993	0.13230155424149592	0.0	0.0
64250	773.1786145411849	-2.97568701056349	0.06731019175696495	0.0	0.0
64260	731.0430175575343	-3.505494606290216	0.12029095132963748	0.0	0.0
64270	724.1794681333198	-3.3272925332269208	0.10247074402330802	0.0	0.0
64280	752.9793760701059	-3.2106294956127637	0.09080444026189219	0.0	0.0
64290	728.0762417941671	-3.299828205424235	0.09972431124303922	0.0	0.0
64300	727.0500868498933	-3.3857289714330285	0.10831438784391864	0.0	0.0
64310	610.2412181430966	-4.926129415008925	0.2623544322015083	0.0	0.0
64320	651.3831627927375	-4.1553736681590125	0.18527885751651704	0.0	0.0
64330	630.1546819408492	-4.349565491681797	0.20469803986879523	0.0	0.0
64340	643.5499106607837	-4.466261753468088	0.21636766604742394	0.0	0.0
64350	683.4656946254215	-3.5370729800214407	0.12344878870275912	0.0	0.0
64360	653.9934716586171	-4.332375160298554	0.20297900673047017	0.0	0.0
64370	709.1122149059305	-3.342883283846487	0.10402981908526356	0.0	0.0
64380	660.062702466504	-3.9279157433201735	0.1625330650326326	0.0	0.0
64390	673.3623859918478	-3.954780992960498	0.16521958999666495	0.0	0.0
64400	688.0500948967897	-3.696259864437719	0.1393674771443871	0.0	0.0
64410	631.7430981732294	-4.4778309852172615	0.21752458922234125	0.0	0.0
64420	628.5209078959925	-4.3366515373975165	0.20340664444036718	0.0	0.0
64430	644.1360229235183	-4.326864229349665	0.2024279136355821	0.0	0.0
64440	670.3238178683713	-4.043887817901842	0.17413027249079968	0.0	0.0
64450	602.9526304647294	-5.027376041940988	0.27247909489471417	0.0	0.0
64460	616.4346054659522	-4.481118053677714	0.21785329606838724	0.0	0.0
64470	634.7512181186529	-4.034447216490924	0.17318621234970816	0.0	0.0
64480	626.9074576311057	-4.521455599068167	0.22188705060743272	0.0	0.0
64490	602.6047673712751	-5.226004454865166	0.29234193618713256	0.0	0.0
64500	593.995299972053	-5.338514743969246	0.3035929650975406	0.0	0.0
64510	622.1219449226193	-4.52930575819826	0.22267206652044205	0.0	0.0
64520	699.1221814207116	-3.508117127562741	0.12055320345689025	0.0	0.0
64530	644.712424624602	-4.260052550102396	0.19574674571085576	0.0	0.0
64540	613.8050096641321	-4.83156728229298	0.2528982189299143	0.0	0.0
64550	584.5049893256169	-5.654155221415874	0.33515701284220367	0.0	0.0
64560	606.6363478651751	-4.949128876778471	0.26465437837846345	0.0	0.0
64570	597.2981853593795	-4.848226566040158	0.25456414730463234	0.0	0.0
64580	583.1259613502601	-5.616595629075747	0.3314010536081915	0.0	0.0
64590	538.9417187637365	-7.034338957003668	0.47317538640098356	0.0	0.0
64600	573.2625364958088	-5.260015482525871	0.2957430389532039	0.0	0.0
64610	628.4063416272971	-4.482190944520324	0.21796058515264902	0.0	0.0
64620	677.9139839441978	-3.6876625110510046	0.1385077418057169	0.0	0.0
64630	621.8646647854013	-4.529493669505025	0.2226908576511192	0.0	0.0
64640	657.3480167179393	-4.116432483636753	0.18138473906429192	0.0	0.0
64650	722.5988848524872	-3.580735413629754	0.1278150320635921	0.0	0.0
64660	769.4822910665555	-3.0450930023536937	0.0742507909359861	0.0	0.0
64670	767.5875703987049	-3.0356258131067158	0.0733040720112883	0.0	0.0
64680	743.8371201057025	-3.2285974754936664	0.09260123824998326	0.0	0.0
64690	734.2546640003487	-3.225171779049253	0.09225866860554191	0.0	0.0
64700	683.9412613866303	-3.7258462759529856	0.1423261182959153	0.0	0.0
64710	670.3803023568113	-3.714635897413011	0.1412050804419178	0.0	0.0
64720	700.762696390015	-3.564927678716456	0.1262342585722622	0.0	0.0
64730	726.042580662975	-3.2585098695869816	0.09559247765931488	0.0	0.0
64740	673.2838535115933	-3.8514255470353036	0.1548840454041468	0.0	0.0
64750	667.6291415103859	-3.780500534559791	0.1477915441565956	0.0	0.0
64760	665.9826041934355	-3.869229432057974	0.1566644339064138	0.0	0.0
64770	703.5228947134686	-3.6557656863586225	0.13531805933647847	0.0	0.0
64780	672.7919585537707	-3.695071672420089	0.1392486579426251	0.0	0.0
64790	717.5568584696829	-3.4686882823145706	0.11661031893207326	0.0	0.0
64800	722.3059895899224	-3.27725534996579	0.09746702569719512	0.0	0.0
64810	677.1431267009199	-3.5987230386497657	0.12961379456559277	0.0	0.0
64820	615.5729079457409	-4.866955074034786	0.25643699810409465	0.0	0.0
64830	617.1653082969895	-4.5953134261092385	0.22927283331153994	0.0	0.0
64840	694.5037722051896	-3.468081222941576	0.11654961299477368	0.0	0.0
64850	640.1510762570576	-4.351715507455197	0.20491304144613598	0.0	0.0
64860	642.0657019448415	-4.168232649619061	0.1865647556625222	0.0	0.0
64870	677.0718143912351	-3.9334781091207116	0.1630893016126872	0.0	0.0
64880	722.3104807288665	-3.2896947511454186	0.09871096581515794	0.0	0.0
64890	664.94092327652	-3.8368481789926885	0.15342630859988504	0.0	0.0
64900	686.780461007285	-3.707418589805822	0.1404833496811984	0.0	0.0
64910	628.884472850858	-4.4598200096276965	0.2157234916633856	0.0	0.0
64920	610.171461479797	-4.583592167787621	0.228100707479378	0.0	0.0
64930	612.7361238387385	-4.934719523535594	0.2632134430541753	0.0	0.0
64940	634.1380024815375	-4.454645565196125	0.21520604722022876	0.0	0.0
64950	615.2175857580556	-4.836394676214748	0.2533809583220911	0.0	0.0
64960	643.791920311468	-3.9969513726920654	0.16943662796982314	0.0	0.0
64970	630.5078424932005	-4.6009230200446485	0.22983379270508109	0.0	0.0
64980	644.5471964034163	-4.16225220710603	0.18596671141121904	0.0	0.0
64990	605.3706561161455	-4.861122999562328	0.2558537906568486	0.0	0.0
65000	631.8110331632041	-4.274141761960839	0.19715566689669936	0.0	0.0
65010	626.7721378131971	-4.562020393636786	0.2259435300642941	0.0	0.0
65020	671.0399600624808	-4.051496576553428	0.17489114835595831	0.0	0.0
65030	667.9797404370929	-3.8362351968636266	0.15336501038697775	0.0	0.0
65040	629.0545713928641	-4.542805434489048	0.22402203414952002	0.0	0.0
65050	589.8209870445127	-5.270269890163681	0.2967684797169832	0.0	0.0
65060	644.5040206486152	-4.109069508915613	0.18064844159217636	0.0	0.0
65070	628.2643667748947	-4.347489802870281	0.20449047098764356	0.0	0.0
