iteration	likelihood	prior	σ²	 m 	 α 
1394	490.4563054798045	-9.373870313149242	0.9375576961572685	0.7185094222778426	23.005083223233957
1395	487.34066540214076	-9.324209134423606	0.9265876375579589	0.2328676936207881	23.005083223233957
1396	486.69149334553026	-9.318680857636085	1.0128946119031057	0.09127795140043696	23.005083223233957
1397	487.4498238112461	-9.330892891706249	0.9558816363209938	0.27041126768418566	23.005083223233957
1398	483.05625190393687	-9.400095160506496	1.0002627781536695	0.9180528138539623	23.005083223233957
1399	482.7024556876815	-9.37820238545088	0.9010087365200533	0.7983791049314479	23.005083223233957
1400	480.3639344537529	-9.325034673005062	1.0438527922205865	0.12385792477272504	23.005083223233957
1401	480.43982638101323	-9.328892558219271	0.9058615865458939	0.30042798258950515	23.005083223233957
1402	477.33622261072776	-9.34349336633753	0.9988268957099297	0.353470754608076	23.005083223233957
1403	476.4717268728106	-9.334564578601253	0.9095390183471653	0.353470754608076	23.005083223233957
1404	478.0284116876686	-9.319296006408655	0.9984712387627271	0.11185281226654535	23.005083223233957
1405	475.3538920349799	-9.312879374096815	1.0310708470532315	0.015086880857662412	23.005083223233957
1406	474.8245279494905	-9.328224561767726	1.0516956233995753	0.14791398122042806	23.005083223233957
1407	474.70599255837203	-9.342901043539378	0.9761802394928253	0.3701941828436757	23.005083223233957
1408	474.9336044934564	-9.334349303059824	1.0289089955108872	0.23194802203009465	23.005083223233957
1409	472.13369610110533	-9.377289799480819	0.9165224806089401	0.7737395011419947	23.005083223233957
1410	473.95346885152344	-9.365651769970352	1.0340633246717343	0.5398183619745349	23.005083223233957
1411	472.66301594153015	-9.391302334973012	1.062981362507657	0.7674059741651843	23.005083223233957
1412	475.2052403877374	-9.31462486724223	0.9533215730434044	0.11029108632161018	23.005083223233957
1413	471.5311994568987	-9.35846642656893	0.8790930800626064	0.6229351725694038	23.005083223233957
1414	474.77841558572555	-9.339747987050805	0.9732811927414968	0.34156266470926155	23.005083223233957
1415	468.4904943424428	-9.43679134008463	0.9768395667185661	1.3084378210704595	23.005083223233957
1416	471.44399309656023	-9.332274336696981	1.0275961218290914	0.21251123208343975	23.005083223233957
1417	471.46200779979387	-9.322715961270315	0.9809913263203218	0.16353227332553266	23.005083223233957
1418	470.8334579203686	-9.377282063815816	1.036686111053252	0.6534985140476326	23.005083223233957
1419	470.5846880677661	-9.382153785597069	0.9774090661189411	0.7614927767944928	23.005083223233957
1420	470.16720903743635	-9.333048270284383	0.9147090769588438	0.3331376128277387	23.005083223233957
1421	471.2905751203224	-9.355439395787629	1.017857629889657	0.45390031492939154	23.005083223233957
1422	467.50052678783953	-9.388015465952495	1.121044671511871	0.67647397495583	23.005083223233957
1423	467.6831871935867	-9.336754108955677	1.1285456035427752	0.15635947295675115	23.005083223233957
1424	469.30328203346795	-9.314374039261125	1.0109644712128996	0.05013990834110539	23.005083223233957
1425	468.56442583698663	-9.394345770325	1.0156510059772146	0.8451706842155463	23.005083223233957
1426	466.74482144913475	-9.40649799219387	1.137173224665942	0.8451706842155463	23.005083223233957
1427	469.1587890192595	-9.345902942650547	1.0479518182052905	0.3284415952429455	23.005083223233957
1428	467.57027379240276	-9.331796001292117	0.906882404620995	0.3284415952429455	23.005083223233957
1429	469.27969367294634	-9.34422792976602	1.032213275115136	0.32743000948784706	23.005083223233957
1430	468.6979955374051	-9.378975682626141	1.0594989138852284	0.647621899318982	23.005083223233957
1431	458.31395062513695	-9.327649151490641	1.0585431012846365	0.13531240056459926	23.005083223233957
1432	458.27125257635123	-9.340999223733036	1.071163077973942	0.2561931462992438	23.005083223233957
1433	458.31190286044756	-9.3379916178978	1.041087019621578	0.2561931462992438	23.005083223233957
1434	457.51146323826134	-9.356326307273397	0.9838642014283866	0.49676285824841926	23.005083223233957
1435	457.46831855326775	-9.357165526081493	1.1341728058446965	0.3548464419130463	23.005083223233957
1436	449.841551815374	-9.348019281688524	1.0427103619150078	0.3548464419130463	23.005083223233957
1437	446.5323194642977	-9.428068923221087	1.004119333782133	1.1939338853715562	23.005083223233957
1438	446.92934567590333	-9.357271300316476	1.0498240215456636	0.44025296856190904	23.005083223233957
1439	445.30921366263266	-9.486996289063338	1.1243147096608967	1.663012167915277	23.005083223233957
1440	446.74525774319955	-9.382565786997537	1.1614896251665539	0.5815322317516196	23.005083223233957
1441	445.28174673427947	-9.406368305329497	1.2589281059009525	0.7221189343367961	23.005083223233957
1442	424.37132587024075	-9.378938903775635	0.9846340903623346	0.7221189343367961	23.005083223233957
1443	428.71288707623546	-9.414318364561039	1.1913505976369272	0.8691970349162265	23.005083223233957
1444	422.2387680813671	-9.42010951140898	1.2492620661163352	0.8691970349162265	23.005083223233957
1445	429.1101567296389	-9.462423894538894	1.155550458638106	1.3860524736936095	23.005083223233957
1446	429.3229290276487	-9.405234196843526	1.208505726497733	0.7612002288803235	23.005083223233957
1447	428.7131124444211	-9.385330609735547	1.2437264163414252	0.5269436679568328	23.005083223233957
1448	421.03456019322863	-9.370473642540851	1.0951567443944739	0.5269436679568328	23.005083223233957
1449	422.2326322853699	-9.447814874402098	1.1639680916675539	1.231544639296224	23.005083223233957
1450	422.21498797369185	-9.443930448616573	1.232512256637964	1.1241562164705778	23.005083223233957
1451	424.00580928963046	-9.404239133278278	1.213318138809685	0.746437180915883	23.005083223233957
1452	424.17283469178324	-9.383495256199629	1.1819641426188616	0.5703524063202281	23.005083223233957
1453	423.5867552227812	-9.376380133349567	1.1108129141182224	0.5703524063202281	23.005083223233957
1454	423.4326281370481	-9.392540346375416	1.2724150443766977	0.5703524063202281	23.005083223233957
1455	418.3415938111971	-9.437858617760861	1.3251016993866824	0.9708484651646968	23.005083223233957
1456	418.7085650064657	-9.368405084338834	1.2571447416527712	0.34427008867830583	23.005083223233957
1457	418.8231962865335	-9.363624123302785	1.1526578839569421	0.4009473360136521	23.005083223233957
1458	417.99101619924653	-9.35878808512172	1.1042975021463146	0.4009473360136521	23.005083223233957
1459	418.14400533915233	-9.496551763297294	1.2632939740876656	1.6195876458280354	23.005083223233957
1460	418.28538819520475	-9.353548606973051	1.1290830389515258	0.3237670177217509	23.005083223233957
1461	416.9840704951031	-9.408729852218704	1.197593124850497	0.8070693842792943	23.005083223233957
1462	416.41466305468435	-9.368478827154336	1.2145789583483562	0.3875733001377821	23.005083223233957
1463	416.752216770908	-9.40214541776763	1.1649089728558935	0.7739091917631854	23.005083223233957
1464	416.7092568252601	-9.454417167430584	1.2203013693380313	1.241234291910626	23.005083223233957
1465	416.6802550571383	-9.455666212966078	1.2327918246929461	1.241234291910626	23.005083223233957
1466	415.30544232494594	-9.465878196002585	1.3349116550579885	1.241234291910626	23.005083223233957
1467	414.6831699355594	-9.413851783134017	1.3818458286711908	0.6740359896117334	23.005083223233957
1468	416.69025957185784	-9.441529537219921	1.2523524120209013	1.0803069471210678	23.005083223233957
1469	417.6229520182436	-9.42610698083972	1.2403514364463324	0.9380823588936044	23.005083223233957
1470	417.6813796542739	-9.42479627328344	1.2272443608835664	0.9380823588936044	23.005083223233957
1471	417.6834144646025	-9.424732679983714	1.226608427886318	0.9380823588936044	23.005083223233957
1472	417.67668831487686	-9.421280199272713	1.192083620776342	0.9380823588936044	23.005083223233957
1473	415.7056833370921	-9.433659609124675	1.315877719295986	0.9380823588936044	23.005083223233957
1474	395.9699420373025	-9.456024812458145	1.252066796412501	1.2255453151117877	23.005083223233957
1475	399.63621792659916	-9.52632769571789	1.3046284651761457	1.8760124789456507	23.005083223233957
1476	399.9903344501685	-9.42546471256305	1.384004731702953	0.7880063808704294	23.005083223233957
1477	400.17162155316635	-9.407377537997045	1.203132986042894	0.7880063808704294	23.005083223233957
1478	401.02859931482857	-9.442903646916497	1.2534361641184515	1.0929642919893707	23.005083223233957
1479	401.1022867036659	-9.445527306078668	1.279672755740173	1.0929642919893707	23.005083223233957
1480	398.35458947820683	-9.35472858947019	1.3297084680955875	0.13494141354918382	23.005083223233957
1481	398.91309522103774	-7.246151838721073	1.3083445675316212	0.19881009768681326	1.8768109321691233
1482	399.1721396683601	-7.254237562302935	1.2642155614952397	0.3237963395418219	1.8768109321691233
1483	398.9690892044178	-7.2514864985214125	1.2367049236800138	0.3237963395418219	1.8768109321691233
1484	398.94887261867973	-7.26448913372185	1.2424352257784415	0.4480923894477592	1.8768109321691233
1485	398.84432556887464	-7.242040026736286	1.2893445603219733	0.1766919850485833	1.8768109321691233
1486	395.9377154288321	-7.318328255988426	1.3982424476872686	0.8306763902046793	1.8768109321691233
1487	399.2125764107859	-7.261807958817468	1.2727872739669233	0.3909285922154392	1.8768109321691233
1488	398.2619652894018	-7.2524971820462385	1.3817900537378267	0.18881804473224645	1.8768109321691233
1489	397.0363903539766	-7.295187761216897	1.4481800293190366	0.5493338608576162	1.8768109321691233
1490	398.6573074053259	-7.237862975181609	1.2455982524791862	0.1786677773445847	1.8768109321691233
1491	398.94801555093363	-7.27205051210103	1.2639096606959292	0.5022317383220565	1.8768109321691233
1492	398.3227763290554	-7.260505853463783	1.3923637029006555	0.2583311097448749	1.8768109321691233
1493	401.69152442319313	-7.236898229517098	1.3089974948085128	0.10562107837015157	1.8768109321691233
1494	401.35198512756466	-7.240326809318645	1.3480098504111009	0.10089452078303848	1.8768109321691233
1495	402.3909457592888	-7.255080022731927	1.309773594281622	0.28666291104533786	1.8768109321691233
1496	401.28170395758553	-7.296674983209805	1.30822500534757	0.7041611047581624	1.8768109321691233
1497	402.3751789671547	-7.246780189266699	1.2501978307771113	0.26324033989755935	1.8768109321691233
1498	401.3637519452949	-7.226110889716824	1.2351896259322532	0.07155554924366672	1.8768109321691233
1499	402.03680575864684	-7.238723507348924	1.2291868376509985	0.20368451384590708	1.8768109321691233
1500	404.2326512216921	-7.266805899382037	1.262893479146104	0.4508017926819259	1.8768109321691233
1501	401.0150061729426	-7.318601382756387	1.3831002707316233	0.8485498348399156	1.8768109321691233
1502	402.77576758591016	-7.300367856486177	1.3254889415650792	0.7238259013043618	1.8768109321691233
1503	402.0057801564128	-7.309581531968658	1.3230996786295084	0.8183519190647462	1.8768109321691233
1504	403.8424001543302	-7.250294006940547	1.313675425951219	0.23490092146193134	1.8768109321691233
1505	404.0700136821546	-7.26445132277838	1.3173714849831402	0.37277802080834266	1.8768109321691233
1506	402.34742591109574	-7.238463815836866	1.3680485117805814	0.06222592459574974	1.8768109321691233
1507	403.0680374016432	-7.251000121119036	1.3668695415422711	0.18876794765577468	1.8768109321691233
1508	404.07298221216655	-7.24710831904365	1.2452756185678595	0.2714438498763147	1.8768109321691233
1509	403.7788078048517	-7.2574551303665285	1.3358421463398236	0.28434543533313195	1.8768109321691233
1510	402.97511172991574	-7.226694958489867	1.2086179680598876	0.10396789484646952	1.8768109321691233
1511	403.97556169916714	-7.242924609841085	1.2579362791152011	0.21694609730333694	1.8768109321691233
1512	403.99727591238377	-7.250362434999111	1.2992772413212375	0.24998338667756148	1.8768109321691233
1513	403.49623774363084	-7.242880190555551	1.3234445958980086	0.15099358766520343	1.8768109321691233
1514	403.2781453585724	-7.245861283597904	1.3469468123202961	0.15730230166644202	1.8768109321691233
1515	404.07112959107644	-7.248620581218177	1.279815070416418	0.25202701977305003	1.8768109321691233
1516	403.6953040679227	-7.279153779990417	1.3105742500648376	0.5265998278470311	1.8768109321691233
1517	402.94874568007083	-7.231464693726782	1.2800438171014874	0.08023939817402716	1.8768109321691233
1518	403.0409582716918	-7.234440855241089	1.2341596922982425	0.15588513812033977	1.8768109321691233
1519	402.2904439957853	-7.223413428135106	1.1887085405051208	0.09106201885365729	1.8768109321691233
1520	402.3130364047211	-7.235076874497519	1.351747217023771	0.04465780595912951	1.8768109321691233
1521	402.7414145390408	-7.226460830505749	1.223709380888129	0.08653520217707944	1.8768109321691233
1522	403.24804839480777	-7.24300935175058	1.2568963139154044	0.21883348159810692	1.8768109321691233
1523	403.13273787796834	-7.258732347759031	1.268882104296926	0.3640776513010945	1.8768109321691233
1524	402.1120640412561	-7.44870361431231	1.3642912409423453	0.050805123073477725	3.994386989284122
1525	398.7716751566193	-7.491798424419773	1.1052046944776306	0.7408397706128105	3.994386989284122
1526	401.4110721186166	-7.466170179695575	1.4206557906198911	0.16910622722857427	3.994386989284122
1527	402.22470313565157	-7.49793297004482	1.2396894686696713	0.6677004526712442	3.994386989284122
1528	399.14235962732164	-7.5138373283490685	1.3957280131940102	0.6707054911893873	3.994386989284122
1529	399.45033801914286	-7.500863933119207	1.4194260494721724	0.5172735026126111	3.994386989284122
1530	400.8364231931527	-7.485419702779566	1.264983746075768	0.5172735026126111	3.994386989284122
1531	400.25837194456136	-7.460610705952002	1.3926469055398103	0.14152037487293206	3.994386989284122
1532	399.9086177227529	-7.447888790209631	1.3966035911380397	0.010344531851004219	3.994386989284122
1533	401.38977710645906	-7.233900094617421	1.2695964427898971	0.17293305415389432	1.8189186594072821
1534	401.07000779881025	-7.2212381515787385	1.2507463748322796	0.06516369172468864	1.8189186594072821
1535	399.8428990202874	-7.434649967005427	1.4167474738135624	0.1478968953158687	3.7043025111016936
1536	400.34965283224244	-7.465129785058609	1.257397806019733	0.6120447436415203	3.7043025111016936
1537	399.5398989749412	-7.484536108110153	1.3470936580155493	0.7164121221611356	3.7043025111016936
1538	401.1298750279122	-7.444078562547723	1.2612279786151064	0.3977023459372825	3.7043025111016936
1539	400.8846472581075	-7.448054235001597	1.3481180697614765	0.35056897932964354	3.7043025111016936
1540	400.02769743209103	-7.47693064878769	1.3237022911785492	0.6637488957734897	3.7043025111016936
1541	398.06870343086547	-7.426218934070307	1.4347337556128168	0.045600284165394016	3.7043025111016936
1542	399.030551883718	-7.4249429155813385	1.384430075117882	0.08314377977064676	3.7043025111016936
1543	396.1174951179176	-7.434219395068039	1.3123887162898622	0.24794993346567007	3.7043025111016936
